run_id,timestep,seller_id,price,inventory,prod_rate,capacity,units_sold,utilization
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,22,275c372d-d08d-45fa-a193-788df5e34e5f,145.63,63,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,22,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,161.6,55,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,23,345d3f28-c15d-4d3c-8307-fa65b7af803c,118.77,581,70,2000,62,0.8857142857142857
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,23,07b9a275-6623-417a-8c33-21cb69e42f90,134.72,559,70,2000,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,23,2131d423-5d1f-428c-9c24-a995fc8bd7f1,137.57,169,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,23,ae91c986-2ae0-43f0-8c48-c4245793f3e7,142.92,183,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,23,1af21d23-ca4c-493b-afd2-252a35575a46,120.56,205,38,550,49,1.2894736842105263
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,23,53ed299d-b835-41ca-826f-3e6836c3c56c,113.47,135,38,550,155,4.078947368421052
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,23,275c372d-d08d-45fa-a193-788df5e34e5f,133.98,67,18,220,14,0.7777777777777778
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,23,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,148.67,73,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,24,345d3f28-c15d-4d3c-8307-fa65b7af803c,119.79,524,70,2000,127,1.8142857142857143
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,24,07b9a275-6623-417a-8c33-21cb69e42f90,123.94,525,70,2000,104,1.4857142857142858
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,24,2131d423-5d1f-428c-9c24-a995fc8bd7f1,126.56,174,38,550,33,0.868421052631579
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,24,ae91c986-2ae0-43f0-8c48-c4245793f3e7,131.49,221,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,24,1af21d23-ca4c-493b-afd2-252a35575a46,126.46,223,38,550,20,0.5263157894736842
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,24,53ed299d-b835-41ca-826f-3e6836c3c56c,150.68,173,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,24,275c372d-d08d-45fa-a193-788df5e34e5f,133.68,85,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,24,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,136.78,91,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,25,345d3f28-c15d-4d3c-8307-fa65b7af803c,131.94,594,70,2000,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,25,07b9a275-6623-417a-8c33-21cb69e42f90,132.44,595,70,2000,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,25,2131d423-5d1f-428c-9c24-a995fc8bd7f1,127.43,212,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,25,ae91c986-2ae0-43f0-8c48-c4245793f3e7,120.97,138,38,550,121,3.1842105263157894
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,25,1af21d23-ca4c-493b-afd2-252a35575a46,123.0,214,38,550,47,1.236842105263158
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,25,53ed299d-b835-41ca-826f-3e6836c3c56c,138.63,211,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,25,275c372d-d08d-45fa-a193-788df5e34e5f,122.99,35,18,220,68,3.7777777777777777
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,25,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,125.84,98,18,220,11,0.6111111111111112
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,26,345d3f28-c15d-4d3c-8307-fa65b7af803c,121.38,593,70,2000,71,1.0142857142857142
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,26,07b9a275-6623-417a-8c33-21cb69e42f90,121.84,618,70,2000,47,0.6714285714285714
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,26,2131d423-5d1f-428c-9c24-a995fc8bd7f1,117.24,110,38,550,140,3.6842105263157894
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,26,ae91c986-2ae0-43f0-8c48-c4245793f3e7,149.81,176,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,26,1af21d23-ca4c-493b-afd2-252a35575a46,128.37,252,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,26,53ed299d-b835-41ca-826f-3e6836c3c56c,127.54,245,38,550,4,0.10526315789473684
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,26,275c372d-d08d-45fa-a193-788df5e34e5f,159.61,53,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,26,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,123.46,111,18,220,5,0.2777777777777778
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,27,345d3f28-c15d-4d3c-8307-fa65b7af803c,123.98,663,70,2000,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,27,07b9a275-6623-417a-8c33-21cb69e42f90,120.27,678,70,2000,10,0.14285714285714285
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,27,2131d423-5d1f-428c-9c24-a995fc8bd7f1,151.05,148,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,27,ae91c986-2ae0-43f0-8c48-c4245793f3e7,137.83,214,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,27,1af21d23-ca4c-493b-afd2-252a35575a46,118.1,214,38,550,76,2.0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,27,53ed299d-b835-41ca-826f-3e6836c3c56c,118.68,258,38,550,25,0.6578947368421053
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,27,275c372d-d08d-45fa-a193-788df5e34e5f,146.84,71,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,27,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,117.01,0,18,220,129,7.166666666666667
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,28,345d3f28-c15d-4d3c-8307-fa65b7af803c,114.06,639,70,2000,94,1.3428571428571427
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,28,07b9a275-6623-417a-8c33-21cb69e42f90,112.37,609,70,2000,139,1.9857142857142858
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,28,2131d423-5d1f-428c-9c24-a995fc8bd7f1,138.97,186,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,28,ae91c986-2ae0-43f0-8c48-c4245793f3e7,126.8,240,38,550,12,0.3157894736842105
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,28,1af21d23-ca4c-493b-afd2-252a35575a46,132.27,251,38,550,1,0.02631578947368421
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,28,53ed299d-b835-41ca-826f-3e6836c3c56c,116.99,257,38,550,39,1.0263157894736843
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,28,275c372d-d08d-45fa-a193-788df5e34e5f,135.09,89,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,28,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,191.51,18,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,29,345d3f28-c15d-4d3c-8307-fa65b7af803c,120.25,590,70,2000,119,1.7
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,29,07b9a275-6623-417a-8c33-21cb69e42f90,125.69,679,70,2000,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,29,2131d423-5d1f-428c-9c24-a995fc8bd7f1,127.85,224,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,29,ae91c986-2ae0-43f0-8c48-c4245793f3e7,120.66,234,38,550,44,1.1578947368421053
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,29,1af21d23-ca4c-493b-afd2-252a35575a46,122.04,288,38,550,1,0.02631578947368421
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,29,53ed299d-b835-41ca-826f-3e6836c3c56c,119.64,184,38,550,111,2.9210526315789473
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,29,275c372d-d08d-45fa-a193-788df5e34e5f,124.28,107,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,29,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,176.19,36,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,30,345d3f28-c15d-4d3c-8307-fa65b7af803c,131.07,660,70,2000,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,30,07b9a275-6623-417a-8c33-21cb69e42f90,115.63,690,70,2000,59,0.8428571428571429
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,30,2131d423-5d1f-428c-9c24-a995fc8bd7f1,117.62,240,38,550,22,0.5789473684210527
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,30,ae91c986-2ae0-43f0-8c48-c4245793f3e7,124.98,272,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,30,1af21d23-ca4c-493b-afd2-252a35575a46,112.6,161,38,550,165,4.342105263157895
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,30,53ed299d-b835-41ca-826f-3e6836c3c56c,145.02,222,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,30,275c372d-d08d-45fa-a193-788df5e34e5f,114.34,34,18,220,91,5.055555555555555
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,30,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,162.09,54,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,31,345d3f28-c15d-4d3c-8307-fa65b7af803c,120.58,711,70,2000,19,0.2714285714285714
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,31,07b9a275-6623-417a-8c33-21cb69e42f90,116.13,714,70,2000,46,0.6571428571428571
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,31,2131d423-5d1f-428c-9c24-a995fc8bd7f1,115.02,176,38,550,102,2.6842105263157894
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,31,ae91c986-2ae0-43f0-8c48-c4245793f3e7,114.98,135,38,550,175,4.605263157894737
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,31,1af21d23-ca4c-493b-afd2-252a35575a46,152.48,199,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,31,53ed299d-b835-41ca-826f-3e6836c3c56c,133.42,260,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,31,275c372d-d08d-45fa-a193-788df5e34e5f,163.0,52,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,31,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,149.12,72,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,32,345d3f28-c15d-4d3c-8307-fa65b7af803c,114.21,640,70,2000,141,2.0142857142857142
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,32,07b9a275-6623-417a-8c33-21cb69e42f90,114.47,714,70,2000,70,1.0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,32,2131d423-5d1f-428c-9c24-a995fc8bd7f1,136.69,204,38,550,10,0.2631578947368421
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,32,ae91c986-2ae0-43f0-8c48-c4245793f3e7,158.73,173,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,32,1af21d23-ca4c-493b-afd2-252a35575a46,140.28,237,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,32,53ed299d-b835-41ca-826f-3e6836c3c56c,122.75,241,38,550,57,1.5
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,32,275c372d-d08d-45fa-a193-788df5e34e5f,149.96,70,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,32,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,137.19,90,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,33,345d3f28-c15d-4d3c-8307-fa65b7af803c,128.08,681,70,2000,29,0.4142857142857143
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,33,07b9a275-6623-417a-8c33-21cb69e42f90,116.76,651,70,2000,133,1.9
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,33,2131d423-5d1f-428c-9c24-a995fc8bd7f1,129.35,232,38,550,10,0.2631578947368421
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,33,ae91c986-2ae0-43f0-8c48-c4245793f3e7,146.03,211,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,33,1af21d23-ca4c-493b-afd2-252a35575a46,129.06,265,38,550,10,0.2631578947368421
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,33,53ed299d-b835-41ca-826f-3e6836c3c56c,131.34,279,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,33,275c372d-d08d-45fa-a193-788df5e34e5f,137.96,88,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,33,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,126.21,50,18,220,58,3.2222222222222223
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,34,345d3f28-c15d-4d3c-8307-fa65b7af803c,123.14,732,70,2000,19,0.2714285714285714
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,34,07b9a275-6623-417a-8c33-21cb69e42f90,129.6,721,70,2000,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,34,2131d423-5d1f-428c-9c24-a995fc8bd7f1,122.41,224,38,550,46,1.2105263157894737
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,34,ae91c986-2ae0-43f0-8c48-c4245793f3e7,134.35,249,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,34,1af21d23-ca4c-493b-afd2-252a35575a46,122.13,228,38,550,75,1.9736842105263157
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,34,53ed299d-b835-41ca-826f-3e6836c3c56c,120.83,197,38,550,120,3.1578947368421053
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,34,275c372d-d08d-45fa-a193-788df5e34e5f,126.92,104,18,220,2,0.1111111111111111
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,34,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,156.78,68,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,35,345d3f28-c15d-4d3c-8307-fa65b7af803c,116.63,663,70,2000,139,1.9857142857142858
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,35,07b9a275-6623-417a-8c33-21cb69e42f90,119.23,743,70,2000,48,0.6857142857142857
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,35,2131d423-5d1f-428c-9c24-a995fc8bd7f1,127.44,262,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,35,ae91c986-2ae0-43f0-8c48-c4245793f3e7,123.6,279,38,550,8,0.21052631578947367
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,35,1af21d23-ca4c-493b-afd2-252a35575a46,136.46,266,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,35,53ed299d-b835-41ca-826f-3e6836c3c56c,149.32,235,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,35,275c372d-d08d-45fa-a193-788df5e34e5f,118.18,33,18,220,89,4.944444444444445
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,35,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,144.24,86,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,36,345d3f28-c15d-4d3c-8307-fa65b7af803c,130.46,733,70,2000,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,36,07b9a275-6623-417a-8c33-21cb69e42f90,117.87,779,70,2000,34,0.4857142857142857
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,36,2131d423-5d1f-428c-9c24-a995fc8bd7f1,117.24,203,38,550,97,2.5526315789473686
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,36,ae91c986-2ae0-43f0-8c48-c4245793f3e7,116.31,173,38,550,144,3.789473684210526
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,36,1af21d23-ca4c-493b-afd2-252a35575a46,125.54,291,38,550,13,0.34210526315789475
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,36,53ed299d-b835-41ca-826f-3e6836c3c56c,137.37,273,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,36,275c372d-d08d-45fa-a193-788df5e34e5f,167.16,51,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,36,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,132.7,104,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,37,345d3f28-c15d-4d3c-8307-fa65b7af803c,120.02,761,70,2000,42,0.6
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,37,07b9a275-6623-417a-8c33-21cb69e42f90,114.17,683,70,2000,166,2.3714285714285714
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,37,2131d423-5d1f-428c-9c24-a995fc8bd7f1,137.79,241,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,37,ae91c986-2ae0-43f0-8c48-c4245793f3e7,151.08,211,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,37,1af21d23-ca4c-493b-afd2-252a35575a46,119.79,260,38,550,69,1.8157894736842106
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,37,53ed299d-b835-41ca-826f-3e6836c3c56c,126.38,309,38,550,2,0.05263157894736842
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,37,275c372d-d08d-45fa-a193-788df5e34e5f,153.79,69,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,37,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,122.08,115,18,220,7,0.3888888888888889
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,38,345d3f28-c15d-4d3c-8307-fa65b7af803c,117.62,801,70,2000,30,0.42857142857142855
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,38,07b9a275-6623-417a-8c33-21cb69e42f90,132.11,753,70,2000,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,38,2131d423-5d1f-428c-9c24-a995fc8bd7f1,126.77,272,38,550,7,0.18421052631578946
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,38,ae91c986-2ae0-43f0-8c48-c4245793f3e7,138.99,249,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,38,1af21d23-ca4c-493b-afd2-252a35575a46,131.96,298,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,38,53ed299d-b835-41ca-826f-3e6836c3c56c,116.93,212,38,550,135,3.5526315789473686
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,38,275c372d-d08d-45fa-a193-788df5e34e5f,141.49,87,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,38,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,117.06,50,18,220,83,4.611111111111111
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,39,345d3f28-c15d-4d3c-8307-fa65b7af803c,113.25,706,70,2000,165,2.357142857142857
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,39,07b9a275-6623-417a-8c33-21cb69e42f90,121.54,804,70,2000,19,0.2714285714285714
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,39,2131d423-5d1f-428c-9c24-a995fc8bd7f1,118.96,261,38,550,49,1.2894736842105263
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,39,ae91c986-2ae0-43f0-8c48-c4245793f3e7,127.87,286,38,550,1,0.02631578947368421
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,39,1af21d23-ca4c-493b-afd2-252a35575a46,121.4,311,38,550,25,0.6578947368421053
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,39,53ed299d-b835-41ca-826f-3e6836c3c56c,149.12,250,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,39,275c372d-d08d-45fa-a193-788df5e34e5f,130.17,105,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,39,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,161.67,68,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,40,345d3f28-c15d-4d3c-8307-fa65b7af803c,130.88,776,70,2000,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,40,07b9a275-6623-417a-8c33-21cb69e42f90,115.12,739,70,2000,135,1.9285714285714286
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,40,2131d423-5d1f-428c-9c24-a995fc8bd7f1,124.78,299,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,40,ae91c986-2ae0-43f0-8c48-c4245793f3e7,117.98,235,38,550,89,2.3421052631578947
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,40,1af21d23-ca4c-493b-afd2-252a35575a46,119.67,317,38,550,32,0.8421052631578947
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,40,53ed299d-b835-41ca-826f-3e6836c3c56c,137.19,288,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,40,275c372d-d08d-45fa-a193-788df5e34e5f,119.76,110,18,220,13,0.7222222222222222
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,40,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,148.74,86,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,41,345d3f28-c15d-4d3c-8307-fa65b7af803c,120.41,830,70,2000,16,0.22857142857142856
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,41,07b9a275-6623-417a-8c33-21cb69e42f90,128.11,809,70,2000,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,41,2131d423-5d1f-428c-9c24-a995fc8bd7f1,114.8,139,38,550,198,5.2105263157894735
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,41,ae91c986-2ae0-43f0-8c48-c4245793f3e7,136.17,273,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,41,1af21d23-ca4c-493b-afd2-252a35575a46,120.17,331,38,550,24,0.631578947368421
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,41,53ed299d-b835-41ca-826f-3e6836c3c56c,126.21,318,38,550,8,0.21052631578947367
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,41,275c372d-d08d-45fa-a193-788df5e34e5f,118.83,64,18,220,64,3.5555555555555554
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,41,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,136.84,104,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,42,345d3f28-c15d-4d3c-8307-fa65b7af803c,113.53,735,70,2000,165,2.357142857142857
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,42,07b9a275-6623-417a-8c33-21cb69e42f90,117.86,812,70,2000,67,0.9571428571428572
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,42,2131d423-5d1f-428c-9c24-a995fc8bd7f1,165.43,177,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,42,ae91c986-2ae0-43f0-8c48-c4245793f3e7,125.28,311,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,42,1af21d23-ca4c-493b-afd2-252a35575a46,118.15,315,38,550,54,1.4210526315789473
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,42,53ed299d-b835-41ca-826f-3e6836c3c56c,118.77,340,38,550,16,0.42105263157894735
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,42,275c372d-d08d-45fa-a193-788df5e34e5f,151.57,82,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,42,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,125.89,122,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,43,345d3f28-c15d-4d3c-8307-fa65b7af803c,131.21,805,70,2000,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,43,07b9a275-6623-417a-8c33-21cb69e42f90,119.71,866,70,2000,16,0.22857142857142856
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,43,2131d423-5d1f-428c-9c24-a995fc8bd7f1,152.2,215,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,43,ae91c986-2ae0-43f0-8c48-c4245793f3e7,115.26,248,38,550,101,2.6578947368421053
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,43,1af21d23-ca4c-493b-afd2-252a35575a46,125.49,353,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,43,53ed299d-b835-41ca-826f-3e6836c3c56c,114.27,242,38,550,136,3.5789473684210527
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,43,275c372d-d08d-45fa-a193-788df5e34e5f,139.44,100,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,43,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,115.82,103,18,220,37,2.0555555555555554
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,44,345d3f28-c15d-4d3c-8307-fa65b7af803c,120.71,855,70,2000,20,0.2857142857142857
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,44,07b9a275-6623-417a-8c33-21cb69e42f90,112.87,793,70,2000,143,2.0428571428571427
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,44,2131d423-5d1f-428c-9c24-a995fc8bd7f1,140.02,253,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,44,ae91c986-2ae0-43f0-8c48-c4245793f3e7,136.67,286,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,44,1af21d23-ca4c-493b-afd2-252a35575a46,115.45,304,38,550,87,2.289473684210526
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,44,53ed299d-b835-41ca-826f-3e6836c3c56c,146.03,280,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,44,275c372d-d08d-45fa-a193-788df5e34e5f,128.28,109,18,220,9,0.5
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,44,75f4ef66-9f51-4f30-bab6-ce1e781cb99f,130.36,121,18,220,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,45,345d3f28-c15d-4d3c-8307-fa65b7af803c,114.5,752,70,2000,173,2.4714285714285715
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,45,07b9a275-6623-417a-8c33-21cb69e42f90,126.9,860,70,2000,3,0.04285714285714286
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,45,2131d423-5d1f-428c-9c24-a995fc8bd7f1,128.82,291,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,45,ae91c986-2ae0-43f0-8c48-c4245793f3e7,125.74,314,38,550,10,0.2631578947368421
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,45,1af21d23-ca4c-493b-afd2-252a35575a46,132.65,342,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,45,53ed299d-b835-41ca-826f-3e6836c3c56c,134.35,318,38,550,0,0
ed4cf084-ea46-42d0-a483-5e703bc2b1f5,45,275c372d-d08d-45fa-a193-788df5e34e5f,124.43,95,18,220,32,1.7777777777777777
