run_id,timestep,seller_id,price,inventory,prod_rate,capacity,units_sold,utilization
56966e4d-a618-4450-b99f-70e49d3d508b,71,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,137.41,136,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,72,dc9f2506-c290-4f13-8522-4c0ac2489e1c,756.82,880.7899999999998,0.68,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,72,54ce8ef6-f2dd-4360-8472-d03631afd54c,188.1,849.7899999999998,0.68,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,72,c32e4da4-32da-4ce3-918a-59a37f1177d5,133.56,392,38,550,19,0.5
56966e4d-a618-4450-b99f-70e49d3d508b,72,eceed33c-423b-4c94-ae23-967c7cd0c506,127.27,356,38,550,92,2.4210526315789473
56966e4d-a618-4450-b99f-70e49d3d508b,72,80a47d09-9195-4590-9d66-0acc0e4224c1,152.51,429,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,72,8ce0d296-46f6-441d-989a-48ba7fb9b647,142.85,427,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,72,7cd83ca6-9dfa-4d39-b82d-7433378a1642,155.7,164,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,72,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,126.42,40,18,220,114,6.333333333333333
56966e4d-a618-4450-b99f-70e49d3d508b,73,dc9f2506-c290-4f13-8522-4c0ac2489e1c,696.27,881.2699999999999,0.48,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,73,54ce8ef6-f2dd-4360-8472-d03631afd54c,173.05,850.2699999999999,0.48,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,73,c32e4da4-32da-4ce3-918a-59a37f1177d5,129.55,321,38,550,109,2.8684210526315788
56966e4d-a618-4450-b99f-70e49d3d508b,73,eceed33c-423b-4c94-ae23-967c7cd0c506,147.9,394,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,73,80a47d09-9195-4590-9d66-0acc0e4224c1,140.31,458,38,550,9,0.23684210526315788
56966e4d-a618-4450-b99f-70e49d3d508b,73,8ce0d296-46f6-441d-989a-48ba7fb9b647,131.42,409,38,550,56,1.4736842105263157
56966e4d-a618-4450-b99f-70e49d3d508b,73,7cd83ca6-9dfa-4d39-b82d-7433378a1642,143.24,182,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,73,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,196.37,58,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,74,dc9f2506-c290-4f13-8522-4c0ac2489e1c,640.57,881.6099999999999,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,74,54ce8ef6-f2dd-4360-8472-d03631afd54c,159.21,850.6099999999999,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,74,c32e4da4-32da-4ce3-918a-59a37f1177d5,156.35,351,38,550,8,0.21052631578947367
56966e4d-a618-4450-b99f-70e49d3d508b,74,eceed33c-423b-4c94-ae23-967c7cd0c506,136.07,411,38,550,21,0.5526315789473685
56966e4d-a618-4450-b99f-70e49d3d508b,74,80a47d09-9195-4590-9d66-0acc0e4224c1,132.41,429,38,550,67,1.763157894736842
56966e4d-a618-4450-b99f-70e49d3d508b,74,8ce0d296-46f6-441d-989a-48ba7fb9b647,140.27,440,38,550,7,0.18421052631578946
56966e4d-a618-4450-b99f-70e49d3d508b,74,7cd83ca6-9dfa-4d39-b82d-7433378a1642,131.78,95,18,220,105,5.833333333333333
56966e4d-a618-4450-b99f-70e49d3d508b,74,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,180.66,76,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,75,dc9f2506-c290-4f13-8522-4c0ac2489e1c,589.32,881.9499999999999,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,75,54ce8ef6-f2dd-4360-8472-d03631afd54c,146.47,850.9499999999999,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,75,c32e4da4-32da-4ce3-918a-59a37f1177d5,147.13,383,38,550,6,0.15789473684210525
56966e4d-a618-4450-b99f-70e49d3d508b,75,eceed33c-423b-4c94-ae23-967c7cd0c506,132.7,427,38,550,22,0.5789473684210527
56966e4d-a618-4450-b99f-70e49d3d508b,75,80a47d09-9195-4590-9d66-0acc0e4224c1,145.16,459,38,550,8,0.21052631578947367
56966e4d-a618-4450-b99f-70e49d3d508b,75,8ce0d296-46f6-441d-989a-48ba7fb9b647,131.63,310,38,550,168,4.421052631578948
56966e4d-a618-4450-b99f-70e49d3d508b,75,7cd83ca6-9dfa-4d39-b82d-7433378a1642,198.11,113,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,75,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,166.21,94,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,76,dc9f2506-c290-4f13-8522-4c0ac2489e1c,542.17,882.29,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,76,54ce8ef6-f2dd-4360-8472-d03631afd54c,134.75,793.29,0.34,2000,58,170.58823529411762
56966e4d-a618-4450-b99f-70e49d3d508b,76,c32e4da4-32da-4ce3-918a-59a37f1177d5,137.68,418,38,550,3,0.07894736842105263
56966e4d-a618-4450-b99f-70e49d3d508b,76,eceed33c-423b-4c94-ae23-967c7cd0c506,129.77,370,38,550,95,2.5
56966e4d-a618-4450-b99f-70e49d3d508b,76,80a47d09-9195-4590-9d66-0acc0e4224c1,136.6,473,38,550,24,0.631578947368421
56966e4d-a618-4450-b99f-70e49d3d508b,76,8ce0d296-46f6-441d-989a-48ba7fb9b647,179.29,348,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,76,7cd83ca6-9dfa-4d39-b82d-7433378a1642,182.26,131,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,76,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,152.91,112,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,77,dc9f2506-c290-4f13-8522-4c0ac2489e1c,498.8,882.63,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,77,54ce8ef6-f2dd-4360-8472-d03631afd54c,2422.65,793.63,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,77,c32e4da4-32da-4ce3-918a-59a37f1177d5,127.75,345,38,550,111,2.9210526315789473
56966e4d-a618-4450-b99f-70e49d3d508b,77,eceed33c-423b-4c94-ae23-967c7cd0c506,151.83,403,38,550,5,0.13157894736842105
56966e4d-a618-4450-b99f-70e49d3d508b,77,80a47d09-9195-4590-9d66-0acc0e4224c1,134.3,450,38,550,61,1.605263157894737
56966e4d-a618-4450-b99f-70e49d3d508b,77,8ce0d296-46f6-441d-989a-48ba7fb9b647,164.95,386,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,77,7cd83ca6-9dfa-4d39-b82d-7433378a1642,167.68,149,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,77,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,140.68,112,18,220,18,1.0
56966e4d-a618-4450-b99f-70e49d3d508b,78,dc9f2506-c290-4f13-8522-4c0ac2489e1c,458.9,882.97,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,78,54ce8ef6-f2dd-4360-8472-d03631afd54c,2228.84,793.97,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,78,c32e4da4-32da-4ce3-918a-59a37f1177d5,154.85,383,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,78,eceed33c-423b-4c94-ae23-967c7cd0c506,141.68,387,38,550,54,1.4210526315789473
56966e4d-a618-4450-b99f-70e49d3d508b,78,80a47d09-9195-4590-9d66-0acc0e4224c1,145.11,475,38,550,13,0.34210526315789475
56966e4d-a618-4450-b99f-70e49d3d508b,78,8ce0d296-46f6-441d-989a-48ba7fb9b647,151.75,424,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,78,7cd83ca6-9dfa-4d39-b82d-7433378a1642,154.27,157,18,220,10,0.5555555555555556
56966e4d-a618-4450-b99f-70e49d3d508b,78,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,143.49,122,18,220,8,0.4444444444444444
56966e4d-a618-4450-b99f-70e49d3d508b,79,dc9f2506-c290-4f13-8522-4c0ac2489e1c,422.19,883.3100000000001,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,79,54ce8ef6-f2dd-4360-8472-d03631afd54c,2050.53,794.3100000000001,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,79,c32e4da4-32da-4ce3-918a-59a37f1177d5,142.46,417,38,550,4,0.10526315789473684
56966e4d-a618-4450-b99f-70e49d3d508b,79,eceed33c-423b-4c94-ae23-967c7cd0c506,150.48,425,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,79,80a47d09-9195-4590-9d66-0acc0e4224c1,138.47,465,38,550,48,1.263157894736842
56966e4d-a618-4450-b99f-70e49d3d508b,79,8ce0d296-46f6-441d-989a-48ba7fb9b647,139.61,449,38,550,13,0.34210526315789475
56966e4d-a618-4450-b99f-70e49d3d508b,79,7cd83ca6-9dfa-4d39-b82d-7433378a1642,150.5,175,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,79,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,138.39,85,18,220,55,3.0555555555555554
56966e4d-a618-4450-b99f-70e49d3d508b,80,dc9f2506-c290-4f13-8522-4c0ac2489e1c,388.41,883.6500000000001,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,80,54ce8ef6-f2dd-4360-8472-d03631afd54c,1886.49,794.6500000000001,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,80,c32e4da4-32da-4ce3-918a-59a37f1177d5,132.56,342,38,550,113,2.973684210526316
56966e4d-a618-4450-b99f-70e49d3d508b,80,eceed33c-423b-4c94-ae23-967c7cd0c506,138.44,425,38,550,38,1.0
56966e4d-a618-4450-b99f-70e49d3d508b,80,80a47d09-9195-4590-9d66-0acc0e4224c1,144.88,498,38,550,5,0.13157894736842105
56966e4d-a618-4450-b99f-70e49d3d508b,80,8ce0d296-46f6-441d-989a-48ba7fb9b647,133.22,445,38,550,42,1.105263157894737
56966e4d-a618-4450-b99f-70e49d3d508b,80,7cd83ca6-9dfa-4d39-b82d-7433378a1642,138.46,191,18,220,2,0.1111111111111111
56966e4d-a618-4450-b99f-70e49d3d508b,80,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,169.6,103,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,81,dc9f2506-c290-4f13-8522-4c0ac2489e1c,357.34,883.9900000000001,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,81,54ce8ef6-f2dd-4360-8472-d03631afd54c,1735.57,794.9900000000001,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,81,c32e4da4-32da-4ce3-918a-59a37f1177d5,161.37,380,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,81,eceed33c-423b-4c94-ae23-967c7cd0c506,141.21,455,38,550,8,0.21052631578947367
56966e4d-a618-4450-b99f-70e49d3d508b,81,80a47d09-9195-4590-9d66-0acc0e4224c1,135.2,512,38,550,24,0.631578947368421
56966e4d-a618-4450-b99f-70e49d3d508b,81,8ce0d296-46f6-441d-989a-48ba7fb9b647,137.29,459,38,550,24,0.631578947368421
56966e4d-a618-4450-b99f-70e49d3d508b,81,7cd83ca6-9dfa-4d39-b82d-7433378a1642,128.92,87,18,220,122,6.777777777777778
56966e4d-a618-4450-b99f-70e49d3d508b,81,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,156.03,121,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,82,dc9f2506-c290-4f13-8522-4c0ac2489e1c,328.75,884.3300000000002,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,82,54ce8ef6-f2dd-4360-8472-d03631afd54c,1596.72,795.3300000000002,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,82,c32e4da4-32da-4ce3-918a-59a37f1177d5,148.46,418,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,82,eceed33c-423b-4c94-ae23-967c7cd0c506,132.89,381,38,550,112,2.9473684210526314
56966e4d-a618-4450-b99f-70e49d3d508b,82,80a47d09-9195-4590-9d66-0acc0e4224c1,132.92,485,38,550,65,1.7105263157894737
56966e4d-a618-4450-b99f-70e49d3d508b,82,8ce0d296-46f6-441d-989a-48ba7fb9b647,134.98,488,38,550,9,0.23684210526315788
56966e4d-a618-4450-b99f-70e49d3d508b,82,7cd83ca6-9dfa-4d39-b82d-7433378a1642,205.99,105,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,82,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,143.55,139,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,83,dc9f2506-c290-4f13-8522-4c0ac2489e1c,302.45,884.6700000000002,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,83,54ce8ef6-f2dd-4360-8472-d03631afd54c,1468.98,795.6700000000002,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,83,c32e4da4-32da-4ce3-918a-59a37f1177d5,136.58,435,38,550,21,0.5526315789473685
56966e4d-a618-4450-b99f-70e49d3d508b,83,eceed33c-423b-4c94-ae23-967c7cd0c506,161.43,419,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,83,80a47d09-9195-4590-9d66-0acc0e4224c1,145.02,523,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,83,8ce0d296-46f6-441d-989a-48ba7fb9b647,127.38,421,38,550,105,2.763157894736842
56966e4d-a618-4450-b99f-70e49d3d508b,83,7cd83ca6-9dfa-4d39-b82d-7433378a1642,189.51,123,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,83,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,132.07,78,18,220,79,4.388888888888889
56966e4d-a618-4450-b99f-70e49d3d508b,84,dc9f2506-c290-4f13-8522-4c0ac2489e1c,278.25,885.0100000000002,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,84,54ce8ef6-f2dd-4360-8472-d03631afd54c,1351.46,796.0100000000002,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,84,c32e4da4-32da-4ce3-918a-59a37f1177d5,133.2,378,38,550,95,2.5
56966e4d-a618-4450-b99f-70e49d3d508b,84,eceed33c-423b-4c94-ae23-967c7cd0c506,148.52,445,38,550,12,0.3157894736842105
56966e4d-a618-4450-b99f-70e49d3d508b,84,80a47d09-9195-4590-9d66-0acc0e4224c1,133.42,516,38,550,34,0.8947368421052632
56966e4d-a618-4450-b99f-70e49d3d508b,84,8ce0d296-46f6-441d-989a-48ba7fb9b647,152.39,452,38,550,7,0.18421052631578946
56966e4d-a618-4450-b99f-70e49d3d508b,84,7cd83ca6-9dfa-4d39-b82d-7433378a1642,174.35,141,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,84,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,179.47,96,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,85,dc9f2506-c290-4f13-8522-4c0ac2489e1c,255.99,885.3500000000003,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,85,54ce8ef6-f2dd-4360-8472-d03631afd54c,1243.34,796.3500000000003,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,85,c32e4da4-32da-4ce3-918a-59a37f1177d5,155.84,416,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,85,eceed33c-423b-4c94-ae23-967c7cd0c506,141.33,444,38,550,39,1.0263157894736843
56966e4d-a618-4450-b99f-70e49d3d508b,85,80a47d09-9195-4590-9d66-0acc0e4224c1,134.68,475,38,550,75,1.9736842105263157
56966e4d-a618-4450-b99f-70e49d3d508b,85,8ce0d296-46f6-441d-989a-48ba7fb9b647,143.01,477,38,550,13,0.34210526315789475
56966e4d-a618-4450-b99f-70e49d3d508b,85,7cd83ca6-9dfa-4d39-b82d-7433378a1642,160.4,159,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,85,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,165.11,114,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,86,dc9f2506-c290-4f13-8522-4c0ac2489e1c,235.51,885.6900000000003,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,86,54ce8ef6-f2dd-4360-8472-d03631afd54c,1143.87,796.6900000000003,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,86,c32e4da4-32da-4ce3-918a-59a37f1177d5,143.37,426,38,550,28,0.7368421052631579
56966e4d-a618-4450-b99f-70e49d3d508b,86,eceed33c-423b-4c94-ae23-967c7cd0c506,144.53,481,38,550,1,0.02631578947368421
56966e4d-a618-4450-b99f-70e49d3d508b,86,80a47d09-9195-4590-9d66-0acc0e4224c1,150.49,513,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,86,8ce0d296-46f6-441d-989a-48ba7fb9b647,136.46,418,38,550,97,2.5526315789473686
56966e4d-a618-4450-b99f-70e49d3d508b,86,7cd83ca6-9dfa-4d39-b82d-7433378a1642,147.57,170,18,220,7,0.3888888888888889
56966e4d-a618-4450-b99f-70e49d3d508b,86,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,151.9,132,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,87,dc9f2506-c290-4f13-8522-4c0ac2489e1c,216.67,886.0300000000003,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,87,54ce8ef6-f2dd-4360-8472-d03631afd54c,1052.36,797.0300000000003,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,87,c32e4da4-32da-4ce3-918a-59a37f1177d5,142.46,464,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,87,eceed33c-423b-4c94-ae23-967c7cd0c506,133.35,440,38,550,79,2.0789473684210527
56966e4d-a618-4450-b99f-70e49d3d508b,87,80a47d09-9195-4590-9d66-0acc0e4224c1,138.45,512,38,550,38,1.0
56966e4d-a618-4450-b99f-70e49d3d508b,87,8ce0d296-46f6-441d-989a-48ba7fb9b647,160.38,456,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,87,7cd83ca6-9dfa-4d39-b82d-7433378a1642,141.5,169,18,220,19,1.0555555555555556
56966e4d-a618-4450-b99f-70e49d3d508b,87,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,139.75,143,18,220,7,0.3888888888888889
56966e4d-a618-4450-b99f-70e49d3d508b,88,dc9f2506-c290-4f13-8522-4c0ac2489e1c,199.34,886.3700000000003,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,88,54ce8ef6-f2dd-4360-8472-d03631afd54c,968.17,797.3700000000003,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,88,c32e4da4-32da-4ce3-918a-59a37f1177d5,131.06,409,38,550,93,2.4473684210526314
56966e4d-a618-4450-b99f-70e49d3d508b,88,eceed33c-423b-4c94-ae23-967c7cd0c506,150.4,478,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,88,80a47d09-9195-4590-9d66-0acc0e4224c1,141.22,536,38,550,14,0.3684210526315789
56966e4d-a618-4450-b99f-70e49d3d508b,88,8ce0d296-46f6-441d-989a-48ba7fb9b647,147.55,494,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,88,7cd83ca6-9dfa-4d39-b82d-7433378a1642,145.12,186,18,220,1,0.05555555555555555
56966e4d-a618-4450-b99f-70e49d3d508b,88,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,134.0,100,18,220,61,3.388888888888889
56966e4d-a618-4450-b99f-70e49d3d508b,89,dc9f2506-c290-4f13-8522-4c0ac2489e1c,183.39,886.7100000000004,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,89,54ce8ef6-f2dd-4360-8472-d03631afd54c,890.72,797.7100000000004,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,89,c32e4da4-32da-4ce3-918a-59a37f1177d5,152.65,444,38,550,3,0.07894736842105263
56966e4d-a618-4450-b99f-70e49d3d508b,89,eceed33c-423b-4c94-ae23-967c7cd0c506,138.37,509,38,550,7,0.18421052631578946
56966e4d-a618-4450-b99f-70e49d3d508b,89,80a47d09-9195-4590-9d66-0acc0e4224c1,135.13,505,38,550,45,1.1842105263157894
56966e4d-a618-4450-b99f-70e49d3d508b,89,8ce0d296-46f6-441d-989a-48ba7fb9b647,135.75,518,38,550,14,0.3684210526315789
56966e4d-a618-4450-b99f-70e49d3d508b,89,7cd83ca6-9dfa-4d39-b82d-7433378a1642,134.32,103,18,220,101,5.611111111111111
56966e4d-a618-4450-b99f-70e49d3d508b,89,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,168.69,118,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,90,dc9f2506-c290-4f13-8522-4c0ac2489e1c,168.72,887.0500000000004,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,90,54ce8ef6-f2dd-4360-8472-d03631afd54c,819.46,798.0500000000004,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,90,c32e4da4-32da-4ce3-918a-59a37f1177d5,141.64,482,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,90,eceed33c-423b-4c94-ae23-967c7cd0c506,129.85,445,38,550,102,2.6842105263157894
56966e4d-a618-4450-b99f-70e49d3d508b,90,80a47d09-9195-4590-9d66-0acc0e4224c1,140.32,533,38,550,10,0.2631578947368421
56966e4d-a618-4450-b99f-70e49d3d508b,90,8ce0d296-46f6-441d-989a-48ba7fb9b647,129.89,496,38,550,54,1.4210526315789473
56966e4d-a618-4450-b99f-70e49d3d508b,90,7cd83ca6-9dfa-4d39-b82d-7433378a1642,198.94,121,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,90,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,155.19,127,18,220,9,0.5
56966e4d-a618-4450-b99f-70e49d3d508b,91,dc9f2506-c290-4f13-8522-4c0ac2489e1c,155.22,887.3900000000004,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,91,54ce8ef6-f2dd-4360-8472-d03631afd54c,753.9,798.3900000000004,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,91,c32e4da4-32da-4ce3-918a-59a37f1177d5,130.31,382,38,550,138,3.6315789473684212
56966e4d-a618-4450-b99f-70e49d3d508b,91,eceed33c-423b-4c94-ae23-967c7cd0c506,154.32,483,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,91,80a47d09-9195-4590-9d66-0acc0e4224c1,132.79,525,38,550,25,0.6578947368421053
56966e4d-a618-4450-b99f-70e49d3d508b,91,8ce0d296-46f6-441d-989a-48ba7fb9b647,137.96,524,38,550,10,0.2631578947368421
56966e4d-a618-4450-b99f-70e49d3d508b,91,7cd83ca6-9dfa-4d39-b82d-7433378a1642,183.02,139,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,91,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,150.53,145,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,92,dc9f2506-c290-4f13-8522-4c0ac2489e1c,142.8,887.7300000000005,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,92,54ce8ef6-f2dd-4360-8472-d03631afd54c,693.59,798.7300000000005,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,92,c32e4da4-32da-4ce3-918a-59a37f1177d5,167.21,420,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,92,eceed33c-423b-4c94-ae23-967c7cd0c506,141.97,509,38,550,12,0.3157894736842105
56966e4d-a618-4450-b99f-70e49d3d508b,92,80a47d09-9195-4590-9d66-0acc0e4224c1,130.9,484,38,550,66,1.736842105263158
56966e4d-a618-4450-b99f-70e49d3d508b,92,8ce0d296-46f6-441d-989a-48ba7fb9b647,130.55,426,38,550,124,3.263157894736842
56966e4d-a618-4450-b99f-70e49d3d508b,92,7cd83ca6-9dfa-4d39-b82d-7433378a1642,168.38,157,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,92,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,138.49,151,18,220,12,0.6666666666666666
56966e4d-a618-4450-b99f-70e49d3d508b,93,dc9f2506-c290-4f13-8522-4c0ac2489e1c,131.38,788.0700000000005,0.34,2000,100,294.11764705882354
56966e4d-a618-4450-b99f-70e49d3d508b,93,54ce8ef6-f2dd-4360-8472-d03631afd54c,638.1,799.0700000000005,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,93,c32e4da4-32da-4ce3-918a-59a37f1177d5,153.83,458,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,93,eceed33c-423b-4c94-ae23-967c7cd0c506,135.1,512,38,550,35,0.9210526315789473
56966e4d-a618-4450-b99f-70e49d3d508b,93,80a47d09-9195-4590-9d66-0acc0e4224c1,143.16,518,38,550,4,0.10526315789473684
56966e4d-a618-4450-b99f-70e49d3d508b,93,8ce0d296-46f6-441d-989a-48ba7fb9b647,162.71,464,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,93,7cd83ca6-9dfa-4d39-b82d-7433378a1642,154.91,175,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,93,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,136.64,138,18,220,31,1.7222222222222223
56966e4d-a618-4450-b99f-70e49d3d508b,94,dc9f2506-c290-4f13-8522-4c0ac2489e1c,3984.99,788.4100000000005,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,94,54ce8ef6-f2dd-4360-8472-d03631afd54c,587.05,799.4100000000005,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,94,c32e4da4-32da-4ce3-918a-59a37f1177d5,141.52,457,38,550,39,1.0263157894736843
56966e4d-a618-4450-b99f-70e49d3d508b,94,eceed33c-423b-4c94-ae23-967c7cd0c506,136.74,483,38,550,67,1.763157894736842
56966e4d-a618-4450-b99f-70e49d3d508b,94,80a47d09-9195-4590-9d66-0acc0e4224c1,133.21,476,38,550,74,1.9473684210526316
56966e4d-a618-4450-b99f-70e49d3d508b,94,8ce0d296-46f6-441d-989a-48ba7fb9b647,149.69,502,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,94,7cd83ca6-9dfa-4d39-b82d-7433378a1642,142.52,193,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,94,4a9eea1c-94f0-401e-aaf5-fccc0d17b228,149.24,156,18,220,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,95,dc9f2506-c290-4f13-8522-4c0ac2489e1c,3666.19,788.7500000000006,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,95,54ce8ef6-f2dd-4360-8472-d03631afd54c,540.09,799.7500000000006,0.34,2000,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,95,c32e4da4-32da-4ce3-918a-59a37f1177d5,144.72,495,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,95,eceed33c-423b-4c94-ae23-967c7cd0c506,149.91,521,38,550,0,0
56966e4d-a618-4450-b99f-70e49d3d508b,95,80a47d09-9195-4590-9d66-0acc0e4224c1,148.49,514,38,550,0,0
